21/03/2022 15:31:52, File Created!
21/03/2022 16:58:44:723, 45, idle
21/03/2022 16:58:44:971, 2, idle
21/03/2022 16:58:45:255, 8, idle
21/03/2022 16:58:45:536, 7, idle
21/03/2022 16:58:45:810, 5, idle
21/03/2022 16:58:46:080, 3, idle
21/03/2022 16:58:46:351, 3, idle
21/03/2022 16:58:46:621, 3, idle
21/03/2022 16:58:46:892, 4, idle
21/03/2022 16:58:47:163, 2, idle
21/03/2022 16:58:47:434, 3, idle
21/03/2022 16:58:47:706, 5, idle
21/03/2022 16:58:47:976, 4, idle
21/03/2022 16:58:48:248, 6, idle
21/03/2022 16:58:48:516, 3, idle
21/03/2022 16:58:48:785, 2, idle
21/03/2022 16:58:49:057, 4, idle
21/03/2022 16:58:49:328, 3, idle
21/03/2022 16:58:49:600, 4, idle
21/03/2022 16:58:49:871, 4, idle
21/03/2022 16:58:50:140, 3, idle
21/03/2022 16:58:50:412, 1, idle
21/03/2022 16:58:50:687, 7, idle
21/03/2022 16:58:50:954, 4, idle
21/03/2022 16:59:09:272, 9, idle
21/03/2022 16:59:09:543, 4, idle
21/03/2022 16:59:09:811, 1, idle
21/03/2022 16:59:10:082, 2, idle
21/03/2022 16:59:10:353, 3, idle
21/03/2022 16:59:10:628, 5, idle
21/03/2022 16:59:10:896, 3, idle
21/03/2022 16:59:11:167, 4, idle
21/03/2022 16:59:11:436, 3, idle
21/03/2022 16:59:11:706, 2, idle
21/03/2022 16:59:11:978, 3, idle
21/03/2022 16:59:12:247, 2, idle
21/03/2022 16:59:12:519, 3, idle
21/03/2022 16:59:12:788, 2, idle
21/03/2022 16:59:13:061, 4, idle
21/03/2022 16:59:13:329, 2, idle
21/03/2022 16:59:13:602, 4, idle
21/03/2022 16:59:13:872, 4, idle
21/03/2022 16:59:14:141, 3, idle
21/03/2022 16:59:14:414, 6, idle
21/03/2022 16:59:14:684, 3, idle
21/03/2022 16:59:14:957, 6, idle
21/03/2022 16:59:15:230, 7, idle
21/03/2022 16:59:15:502, 6, idle
21/03/2022 16:59:15:771, 5, idle
21/03/2022 16:59:16:040, 4, idle
21/03/2022 16:59:16:310, 3, idle
21/03/2022 16:59:16:580, 3, idle
21/03/2022 16:59:16:851, 3, idle
21/03/2022 16:59:17:122, 4, idle
21/03/2022 16:59:17:395, 7, idle
21/03/2022 16:59:17:662, 3, idle
21/03/2022 16:59:52:294, 5, idle
21/03/2022 16:59:52:564, 2, idle
21/03/2022 16:59:52:835, 3, idle
21/03/2022 16:59:53:103, 1, idle
21/03/2022 16:59:53:378, 6, idle
21/03/2022 16:59:53:646, 2, idle
21/03/2022 16:59:53:919, 4, idle
21/03/2022 16:59:54:191, 3, idle
21/03/2022 16:59:54:460, 2, idle
21/03/2022 16:59:54:732, 4, idle
21/03/2022 16:59:55:002, 3, idle
21/03/2022 16:59:55:272, 3, idle
21/03/2022 16:59:55:543, 2, idle
21/03/2022 16:59:55:818, 4, idle
21/03/2022 16:59:56:087, 3, idle
21/03/2022 16:59:56:357, 3, idle
21/03/2022 16:59:56:628, 3, idle
21/03/2022 16:59:56:904, 9, idle
21/03/2022 16:59:57:168, 3, idle
21/03/2022 16:59:57:440, 5, idle
21/03/2022 16:59:57:712, 4, idle
21/03/2022 16:59:57:984, 6, idle
21/03/2022 16:59:58:254, 4, idle
21/03/2022 16:59:58:524, 4, idle
21/03/2022 16:59:58:792, 2, idle
21/03/2022 16:59:59:063, 2, idle
21/03/2022 16:59:59:336, 4, idle
21/03/2022 16:59:59:609, 7, idle
21/03/2022 16:59:59:886, 11, idle
21/03/2022 17:00:00:151, 3, idle
21/03/2022 17:00:00:423, 5, idle
21/03/2022 17:00:00:692, 3, idle
21/03/2022 17:00:00:962, 3, idle
21/03/2022 17:00:01:234, 4, idle
21/03/2022 17:00:01:502, 2, idle
21/03/2022 17:00:01:774, 4, idle
21/03/2022 17:00:02:043, 2, idle
21/03/2022 17:00:02:316, 5, idle
21/03/2022 17:00:02:586, 5, idle
21/03/2022 17:00:02:859, 8, idle
21/03/2022 17:00:03:126, 3, idle
21/03/2022 17:00:03:397, 4, idle
21/03/2022 17:00:03:666, 2, idle
21/03/2022 17:00:03:937, 3, idle
21/03/2022 17:12:30:631, 5, idle
21/03/2022 17:12:30:900, 3, idle
21/03/2022 17:12:31:171, 3, idle
21/03/2022 17:12:31:444, 4, idle
21/03/2022 17:12:31:713, 3, idle
21/03/2022 17:12:31:983, 3, idle
21/03/2022 17:12:32:254, 1, idle
21/03/2022 17:12:32:526, 3, idle
21/03/2022 17:12:32:797, 4, idle
21/03/2022 17:12:33:066, 2, idle
21/03/2022 17:12:33:337, 3, idle
21/03/2022 17:12:33:606, 2, idle
21/03/2022 17:12:33:876, 2, idle
21/03/2022 17:12:34:150, 6, idle
21/03/2022 17:12:34:421, 5, idle
21/03/2022 17:12:34:690, 3, idle
21/03/2022 17:12:34:963, 6, idle
21/03/2022 17:12:35:233, 3, idle
21/03/2022 17:12:35:504, 4, idle
21/03/2022 17:12:35:778, 7, idle
21/03/2022 17:12:36:046, 5, idle
21/03/2022 17:12:36:325, 14, idle
21/03/2022 17:12:36:588, 6, idle
21/03/2022 17:12:36:857, 5, idle
21/03/2022 17:12:37:137, 15, idle
21/03/2022 17:12:37:398, 3, idle
21/03/2022 17:12:37:669, 4, idle
21/03/2022 17:12:37:944, 8, idle
21/03/2022 17:12:38:212, 5, idle
21/03/2022 17:12:38:481, 3, idle
21/03/2022 17:12:38:752, 4, idle
21/03/2022 17:12:39:022, 3, idle
21/03/2022 17:12:39:294, 4, idle
21/03/2022 17:12:39:566, 4, idle
21/03/2022 17:12:39:839, 6, idle
21/03/2022 17:12:40:107, 4, idle
21/03/2022 17:12:40:377, 4, idle
21/03/2022 17:12:40:647, 3, idle
21/03/2022 17:12:40:922, 8, idle
21/03/2022 17:12:41:193, 4, idle
21/03/2022 17:12:41:464, 4, idle
21/03/2022 17:12:41:737, 3, idle
21/03/2022 17:12:42:006, 2, idle
21/03/2022 17:12:42:277, 3, idle
21/03/2022 17:12:42:549, 3, idle
21/03/2022 17:12:42:825, 9, idle
21/03/2022 17:12:43:092, 5, idle
21/03/2022 17:12:43:360, 3, idle
21/03/2022 17:12:43:631, 4, idle
21/03/2022 17:12:43:901, 3, idle
21/03/2022 17:12:44:173, 4, idle
21/03/2022 17:12:44:442, 3, idle
21/03/2022 17:12:44:721, 11, idle
21/03/2022 17:12:44:991, 3, idle
21/03/2022 17:12:45:293, 34, idle
21/03/2022 17:12:45:538, 7, idle
21/03/2022 17:12:45:804, 3, idle
21/03/2022 17:12:46:076, 5, idle
21/03/2022 17:12:46:348, 5, idle
21/03/2022 17:12:46:618, 4, idle
21/03/2022 17:12:46:887, 3, idle
21/03/2022 17:12:47:159, 5, idle
21/03/2022 17:12:47:429, 3, idle
21/03/2022 17:12:47:706, 10, idle
21/03/2022 17:12:47:970, 2, idle
21/03/2022 17:12:48:240, 2, idle
21/03/2022 17:12:48:518, 9, idle
21/03/2022 17:12:48:787, 4, idle
21/03/2022 17:12:49:064, 10, idle
21/03/2022 17:12:49:334, 8, idle
21/03/2022 17:12:49:606, 6, idle
21/03/2022 17:12:49:875, 4, idle
21/03/2022 17:12:50:149, 6, idle
21/03/2022 17:12:50:422, 6, idle
21/03/2022 17:12:50:691, 5, idle
21/03/2022 17:12:50:961, 4, idle
21/03/2022 17:12:51:231, 2, idle
21/03/2022 17:12:51:505, 4, idle
21/03/2022 17:12:51:779, 6, idle
21/03/2022 17:12:52:046, 3, idle
21/03/2022 17:12:52:318, 4, idle
21/03/2022 17:12:52:592, 5, idle
21/03/2022 17:12:52:862, 5, idle
21/03/2022 17:12:53:131, 4, idle
21/03/2022 17:12:53:401, 2, idle
21/03/2022 17:12:53:679, 9, idle
21/03/2022 17:12:53:945, 4, idle
21/03/2022 17:12:54:217, 3, idle
21/03/2022 17:12:54:488, 4, idle
21/03/2022 17:12:54:758, 3, idle
22/03/2022 14:58:52:223, 128, idle
22/03/2022 14:58:52:375, 7, idle
22/03/2022 14:58:52:642, 3, idle
22/03/2022 14:58:52:917, 7, idle
22/03/2022 14:58:53:186, 2, idle
22/03/2022 14:58:53:459, 5, idle
22/03/2022 14:58:53:726, 2, idle
22/03/2022 14:58:53:998, 3, idle
22/03/2022 14:58:54:268, 3, idle
22/03/2022 14:58:54:538, 2, idle
22/03/2022 14:58:54:810, 4, idle
22/03/2022 14:58:55:079, 3, idle
22/03/2022 14:59:01:276, 243, idle
22/03/2022 14:59:01:308, 5, idle
22/03/2022 14:59:01:575, 1, idle
22/03/2022 14:59:01:847, 2, idle
22/03/2022 14:59:02:119, 4, idle
22/03/2022 14:59:02:390, 4, idle
22/03/2022 14:59:02:660, 3, idle
22/03/2022 14:59:02:929, 2, idle
22/03/2022 14:59:03:204, 6, idle
22/03/2022 14:59:03:477, 9, idle
22/03/2022 14:59:03:745, 2, idle
22/03/2022 14:59:04:018, 4, repeating_exercise
22/03/2022 14:59:04:290, 3, repeating_exercise
22/03/2022 14:59:04:609, 52, repeating_exercise
22/03/2022 14:59:04:831, 4, repeating_exercise
22/03/2022 14:59:05:104, 4, repeating_exercise
22/03/2022 14:59:05:375, 3, repeating_exercise
22/03/2022 14:59:05:646, 3, repeating_exercise
22/03/2022 14:59:05:916, 3, repeating_exercise
22/03/2022 14:59:06:186, 3, repeating_exercise
22/03/2022 14:59:06:459, 5, repeating_exercise
22/03/2022 14:59:06:729, 5, idle
22/03/2022 14:59:06:999, 5, idle
22/03/2022 14:59:07:270, 6, idle
22/03/2022 14:59:07:541, 4, idle
22/03/2022 14:59:07:811, 3, idle
22/03/2022 14:59:08:111, 34, repeating_exercise
22/03/2022 14:59:08:354, 6, repeating_exercise
22/03/2022 14:59:08:622, 4, repeating_exercise
22/03/2022 14:59:08:893, 4, repeating_exercise
22/03/2022 14:59:09:218, 56, repeating_exercise
22/03/2022 14:59:09:479, 47, repeating_exercise
22/03/2022 14:59:09:703, 1, repeating_exercise
22/03/2022 14:59:09:978, 5, repeating_exercise
22/03/2022 14:59:10:246, 3, repeating_exercise
22/03/2022 14:59:10:516, 2, repeating_exercise
22/03/2022 14:59:10:835, 51, repeating_exercise
22/03/2022 14:59:11:056, 2, repeating_exercise
22/03/2022 14:59:11:599, 2, idle
22/03/2022 14:59:11:603, 6, idle
22/03/2022 14:59:11:871, 4, idle
22/03/2022 14:59:12:141, 4, idle
22/03/2022 14:59:12:410, 3, idle
22/03/2022 14:59:12:682, 2, idle
22/03/2022 14:59:12:953, 2, idle
22/03/2022 14:59:13:227, 4, idle
22/03/2022 14:59:13:498, 3, idle
22/03/2022 14:59:13:768, 3, idle
22/03/2022 14:59:14:042, 4, repeating_exercise
22/03/2022 14:59:14:313, 5, repeating_exercise
22/03/2022 14:59:14:581, 2, repeating_exercise
22/03/2022 14:59:14:860, 11, idle
22/03/2022 14:59:15:121, 2, idle
22/03/2022 14:59:15:441, 51, repeating_exercise
22/03/2022 14:59:15:663, 3, repeating_exercise
22/03/2022 14:59:15:932, 2, idle
22/03/2022 14:59:16:204, 3, idle
22/03/2022 14:59:16:474, 3, idle
22/03/2022 14:59:16:743, 2, idle
22/03/2022 14:59:17:015, 4, idle
22/03/2022 14:59:17:289, 4, idle
22/03/2022 14:59:17:558, 2, idle
22/03/2022 14:59:17:830, 4, idle
22/03/2022 14:59:18:103, 7, idle
22/03/2022 14:59:18:369, 2, idle
22/03/2022 14:59:18:638, 1, idle
22/03/2022 14:59:18:909, 2, idle
22/03/2022 14:59:19:183, 4, idle
22/03/2022 14:59:19:453, 3, idle
22/03/2022 14:59:19:767, 45, idle
22/03/2022 14:59:20:000, 6, idle
22/03/2022 14:59:20:269, 4, idle
22/03/2022 14:59:20:539, 4, idle
22/03/2022 14:59:20:812, 4, idle
22/03/2022 14:59:21:130, 52, repeating_exercise
22/03/2022 14:59:21:354, 5, repeating_exercise
22/03/2022 14:59:21:623, 3, repeating_exercise
22/03/2022 14:59:21:893, 3, repeating_exercise
22/03/2022 14:59:22:162, 2, repeating_exercise
22/03/2022 14:59:22:434, 4, repeating_exercise
22/03/2022 14:59:22:705, 4, repeating_exercise
22/03/2022 14:59:22:975, 4, repeating_exercise
22/03/2022 14:59:23:249, 5, repeating_exercise
22/03/2022 14:59:23:518, 3, repeating_exercise
22/03/2022 14:59:23:850, 65, repeating_exercise
22/03/2022 14:59:24:060, 2, idle
22/03/2022 14:59:24:333, 4, idle
22/03/2022 14:59:24:603, 4, idle
22/03/2022 14:59:24:874, 5, idle
22/03/2022 14:59:25:146, 7, idle
22/03/2022 14:59:25:415, 3, idle
22/03/2022 14:59:25:689, 6, idle
22/03/2022 14:59:25:957, 2, idle
22/03/2022 14:59:26:228, 3, idle
22/03/2022 14:59:26:500, 2, idle
22/03/2022 14:59:26:771, 3, idle
22/03/2022 14:59:27:111, 73, repeating_exercise
22/03/2022 14:59:27:357, 47, repeating_exercise
22/03/2022 14:59:27:632, 51, repeating_exercise
22/03/2022 14:59:27:854, 3, repeating_exercise
22/03/2022 14:59:28:129, 5, repeating_exercise
22/03/2022 14:59:28:399, 5, repeating_exercise
22/03/2022 14:59:28:667, 2, repeating_exercise
22/03/2022 14:59:28:943, 5, repeating_exercise
22/03/2022 14:59:29:211, 2, repeating_exercise
22/03/2022 14:59:29:484, 5, repeating_exercise
22/03/2022 14:59:29:752, 3, repeating_exercise
22/03/2022 14:59:30:021, 2, repeating_exercise
22/03/2022 14:59:30:349, 59, repeating_exercise
22/03/2022 14:59:30:564, 3, repeating_exercise
22/03/2022 14:59:30:838, 7, repeating_exercise
22/03/2022 14:59:31:149, 48, repeating_exercise
22/03/2022 14:59:31:379, 6, repeating_exercise
22/03/2022 14:59:31:646, 3, repeating_exercise
22/03/2022 14:59:31:918, 5, repeating_exercise
22/03/2022 14:59:32:187, 3, repeating_exercise
22/03/2022 14:59:32:460, 6, repeating_exercise
22/03/2022 14:59:32:728, 3, repeating_exercise
22/03/2022 14:59:33:018, 23, repeating_exercise
22/03/2022 14:59:33:270, 4, repeating_exercise
22/03/2022 14:59:33:541, 4, repeating_exercise
22/03/2022 14:59:33:813, 5, repeating_exercise
22/03/2022 14:59:34:082, 3, repeating_exercise
22/03/2022 14:59:34:412, 62, repeating_exercise
22/03/2022 14:59:34:626, 6, repeating_exercise
22/03/2022 14:59:34:894, 3, repeating_exercise
22/03/2022 14:59:35:165, 4, repeating_exercise
22/03/2022 14:59:35:432, 1, repeating_exercise
22/03/2022 14:59:35:703, 1, repeating_exercise
22/03/2022 14:59:35:978, 4, repeating_exercise
22/03/2022 14:59:36:248, 2, repeating_exercise
22/03/2022 14:59:36:523, 5, repeating_exercise
22/03/2022 14:59:36:795, 4, repeating_exercise
22/03/2022 14:59:37:119, 56, repeating_exercise
22/03/2022 14:59:37:337, 4, repeating_exercise
22/03/2022 14:59:37:623, 19, repeating_exercise
22/03/2022 14:59:37:892, 5, repeating_exercise
22/03/2022 14:59:38:161, 3, repeating_exercise
22/03/2022 14:59:38:471, 42, repeating_exercise
22/03/2022 14:59:38:704, 5, repeating_exercise
22/03/2022 14:59:38:971, 2, repeating_exercise
22/03/2022 14:59:39:279, 39, repeating_exercise
22/03/2022 14:59:39:566, 55, repeating_exercise
22/03/2022 14:59:39:842, 58, repeating_exercise
22/03/2022 14:59:40:056, 2, repeating_exercise
22/03/2022 14:59:40:330, 4, repeating_exercise
22/03/2022 14:59:40:602, 3, repeating_exercise
22/03/2022 14:59:40:873, 4, repeating_exercise
22/03/2022 14:59:41:189, 50, repeating_exercise
22/03/2022 14:59:41:413, 4, repeating_exercise
22/03/2022 14:59:41:682, 2, repeating_exercise
22/03/2022 14:59:41:954, 4, repeating_exercise
22/03/2022 14:59:42:279, 59, repeating_exercise
22/03/2022 14:59:42:794, 31, repeating_exercise
22/03/2022 14:59:43:097, 64, repeating_exercise
22/03/2022 14:59:43:611, 35, repeating_exercise
22/03/2022 14:59:43:849, 2, repeating_exercise
22/03/2022 14:59:44:154, 35, repeating_exercise
22/03/2022 14:59:44:416, 27, repeating_exercise
22/03/2022 14:59:44:719, 59, repeating_exercise
22/03/2022 14:59:45:022, 89, repeating_exercise
22/03/2022 14:59:45:209, 6, repeating_exercise
22/03/2022 14:59:45:509, 35, repeating_exercise
22/03/2022 14:59:45:809, 64, repeating_exercise
22/03/2022 14:59:46:028, 11, repeating_exercise
22/03/2022 14:59:46:331, 44, repeating_exercise
22/03/2022 14:59:46:562, 5, repeating_exercise
22/03/2022 14:59:46:833, 4, repeating_exercise
22/03/2022 14:59:47:136, 37, repeating_exercise
22/03/2022 14:59:47:439, 67, repeating_exercise
22/03/2022 14:59:47:743, 101, repeating_exercise
22/03/2022 14:59:47:920, 8, repeating_exercise
22/03/2022 14:59:48:221, 39, repeating_exercise
22/03/2022 14:59:48:523, 68, repeating_exercise
22/03/2022 14:59:48:751, 25, repeating_exercise
22/03/2022 14:59:49:052, 56, repeating_exercise
22/03/2022 14:59:49:278, 12, repeating_exercise
22/03/2022 14:59:49:558, 22, repeating_exercise
22/03/2022 14:59:49:865, 56, repeating_exercise
22/03/2022 14:59:50:166, 86, repeating_exercise
22/03/2022 14:59:50:368, 18, repeating_exercise
22/03/2022 14:59:50:635, 14, repeating_exercise
22/03/2022 14:59:50:936, 45, repeating_exercise
22/03/2022 14:59:51:172, 11, repeating_exercise
22/03/2022 14:59:51:478, 46, repeating_exercise
22/03/2022 14:59:51:776, 73, repeating_exercise
22/03/2022 14:59:51:978, 5, repeating_exercise
22/03/2022 14:59:52:281, 36, repeating_exercise
22/03/2022 14:59:52:583, 65, repeating_exercise
22/03/2022 14:59:52:885, 97, repeating_exercise
22/03/2022 14:59:53:086, 27, repeating_exercise
22/03/2022 14:59:53:350, 21, repeating_exercise
22/03/2022 14:59:53:651, 51, repeating_exercise
22/03/2022 14:59:53:894, 23, repeating_exercise
22/03/2022 14:59:54:196, 56, repeating_exercise
22/03/2022 14:59:54:495, 84, repeating_exercise
22/03/2022 14:59:54:697, 16, repeating_exercise
22/03/2022 14:59:55:002, 51, repeating_exercise
22/03/2022 14:59:55:302, 77, repeating_exercise
22/03/2022 14:59:55:506, 11, repeating_exercise
22/03/2022 14:59:55:810, 45, repeating_exercise
22/03/2022 14:59:56:062, 26, repeating_exercise
22/03/2022 14:59:56:316, 10, repeating_exercise
22/03/2022 14:59:56:617, 41, repeating_exercise
22/03/2022 14:59:56:919, 71, repeating_exercise
22/03/2022 14:59:57:186, 68, repeating_exercise
22/03/2022 14:59:57:423, 35, repeating_exercise
22/03/2022 14:59:57:723, 64, repeating_exercise
22/03/2022 14:59:58:024, 94, repeating_exercise
22/03/2022 14:59:58:226, 26, repeating_exercise
22/03/2022 14:59:58:476, 6, repeating_exercise
22/03/2022 14:59:58:780, 37, repeating_exercise
22/03/2022 14:59:59:033, 20, repeating_exercise
22/03/2022 14:59:59:340, 57, repeating_exercise
22/03/2022 14:59:59:641, 87, repeating_exercise
22/03/2022 14:59:59:832, 7, repeating_exercise
22/03/2022 15:00:00:132, 36, repeating_exercise
22/03/2022 15:00:00:434, 66, repeating_exercise
22/03/2022 15:00:00:651, 13, repeating_exercise
22/03/2022 15:00:00:951, 42, repeating_exercise
22/03/2022 15:00:01:188, 9, repeating_exercise
22/03/2022 15:00:01:455, 6, repeating_exercise
22/03/2022 15:00:01:760, 40, repeating_exercise
22/03/2022 15:00:02:062, 71, repeating_exercise
22/03/2022 15:00:02:264, 3, repeating_exercise
22/03/2022 15:00:02:545, 13, repeating_exercise
22/03/2022 15:00:02:847, 45, repeating_exercise
22/03/2022 15:00:03:147, 75, repeating_exercise
22/03/2022 15:00:03:375, 30, repeating_exercise
22/03/2022 15:00:03:676, 60, repeating_exercise
22/03/2022 15:00:03:904, 17, repeating_exercise
22/03/2022 15:00:04:180, 22, repeating_exercise
22/03/2022 15:00:04:482, 54, repeating_exercise
22/03/2022 15:00:04:783, 85, repeating_exercise
22/03/2022 15:00:04:987, 18, repeating_exercise
22/03/2022 15:00:05:262, 23, repeating_exercise
22/03/2022 15:00:05:563, 53, repeating_exercise
22/03/2022 15:00:05:793, 11, repeating_exercise
22/03/2022 15:00:06:097, 42, repeating_exercise
22/03/2022 15:00:06:400, 75, repeating_exercise
22/03/2022 15:00:06:604, 9, repeating_exercise
22/03/2022 15:00:06:904, 38, repeating_exercise
22/03/2022 15:00:07:207, 70, repeating_exercise
22/03/2022 15:00:07:509, 102, repeating_exercise
22/03/2022 15:00:07:711, 34, repeating_exercise
22/03/2022 15:00:07:971, 23, repeating_exercise
22/03/2022 15:00:08:275, 57, repeating_exercise
22/03/2022 15:00:08:519, 27, repeating_exercise
22/03/2022 15:00:08:822, 60, repeating_exercise
22/03/2022 15:00:09:123, 88, repeating_exercise
22/03/2022 15:00:09:328, 23, repeating_exercise
22/03/2022 15:00:09:627, 52, repeating_exercise
22/03/2022 15:00:09:929, 84, repeating_exercise
22/03/2022 15:00:10:131, 16, repeating_exercise
22/03/2022 15:00:10:438, 50, repeating_exercise
22/03/2022 15:00:10:688, 30, repeating_exercise
22/03/2022 15:00:10:939, 10, repeating_exercise
22/03/2022 15:00:11:244, 44, repeating_exercise
22/03/2022 15:00:11:545, 72, repeating_exercise
22/03/2022 15:00:11:847, 104, repeating_exercise
22/03/2022 15:00:12:046, 32, repeating_exercise
22/03/2022 15:00:12:347, 63, repeating_exercise
22/03/2022 15:00:12:650, 96, repeating_exercise
22/03/2022 15:00:12:855, 30, repeating_exercise
22/03/2022 15:00:13:102, 5, repeating_exercise
22/03/2022 15:00:13:642, 3, idle
22/03/2022 15:00:13:911, 2, idle
22/03/2022 15:00:14:181, 2, idle
22/03/2022 15:00:14:306, 127, repeating_exercise
22/03/2022 15:00:14:511, 62, repeating_exercise
22/03/2022 15:00:14:809, 87, repeating_exercise
22/03/2022 15:00:15:015, 23, repeating_exercise
22/03/2022 15:00:15:312, 49, repeating_exercise
22/03/2022 15:00:15:560, 27, repeating_exercise
22/03/2022 15:00:15:812, 8, repeating_exercise
22/03/2022 15:00:16:129, 52, repeating_exercise
22/03/2022 15:00:16:434, 87, repeating_exercise
22/03/2022 15:00:16:632, 15, repeating_exercise
22/03/2022 15:00:16:936, 47, repeating_exercise
22/03/2022 15:00:17:236, 77, repeating_exercise
22/03/2022 15:00:17:439, 10, repeating_exercise
22/03/2022 15:00:17:742, 41, repeating_exercise
22/03/2022 15:00:18:041, 69, repeating_exercise
22/03/2022 15:00:18:255, 13, repeating_exercise
22/03/2022 15:00:18:550, 37, repeating_exercise
22/03/2022 15:00:18:822, 36, repeating_exercise
22/03/2022 15:00:19:074, 18, repeating_exercise
22/03/2022 15:00:19:356, 29, repeating_exercise
22/03/2022 15:00:19:870, 2, idle
22/03/2022 15:00:20:141, 2, idle
22/03/2022 15:00:20:412, 3, idle
22/03/2022 15:00:20:680, 1, idle
22/03/2022 15:00:20:951, 2, idle
22/03/2022 15:00:21:226, 5, idle
22/03/2022 15:00:21:491, 0, idle
22/03/2022 15:02:45:220, 4, idle
22/03/2022 15:02:45:489, 3, idle
22/03/2022 15:02:45:760, 3, idle
22/03/2022 15:02:46:029, 2, idle
22/03/2022 15:02:46:299, 2, idle
22/03/2022 15:02:46:570, 2, idle
22/03/2022 15:02:46:844, 6, idle
22/03/2022 15:02:47:112, 4, idle
22/03/2022 15:02:47:383, 4, idle
22/03/2022 15:02:47:652, 3, idle
22/03/2022 15:02:47:925, 6, idle
22/03/2022 15:02:48:191, 2, idle
22/03/2022 15:02:48:464, 4, idle
22/03/2022 15:02:48:733, 3, idle
22/03/2022 15:02:49:006, 4, idle
22/03/2022 15:02:49:280, 5, idle
22/03/2022 15:02:49:548, 3, idle
22/03/2022 15:02:49:820, 5, idle
22/03/2022 15:02:50:088, 2, idle
22/03/2022 15:02:50:362, 3, idle
22/03/2022 15:02:50:694, 65, repeating_exercise
22/03/2022 15:02:50:906, 5, repeating_exercise
22/03/2022 15:02:51:174, 2, repeating_exercise
22/03/2022 15:02:51:444, 2, repeating_exercise
22/03/2022 15:02:51:716, 3, repeating_exercise
22/03/2022 15:02:51:987, 4, repeating_exercise
22/03/2022 15:02:52:258, 2, repeating_exercise
22/03/2022 15:02:52:570, 44, repeating_exercise
22/03/2022 15:02:52:800, 4, repeating_exercise
22/03/2022 15:02:53:118, 50, repeating_exercise
22/03/2022 15:02:53:392, 54, repeating_exercise
22/03/2022 15:02:53:611, 3, repeating_exercise
22/03/2022 15:02:53:884, 3, repeating_exercise
22/03/2022 15:02:54:156, 5, repeating_exercise
22/03/2022 15:02:54:423, 2, repeating_exercise
22/03/2022 15:02:54:696, 4, repeating_exercise
22/03/2022 15:02:55:240, 5, repeating_exercise
22/03/2022 15:02:55:509, 4, repeating_exercise
22/03/2022 15:02:55:781, 5, repeating_exercise
22/03/2022 15:02:56:104, 58, repeating_exercise
22/03/2022 15:02:56:320, 4, repeating_exercise
22/03/2022 15:02:56:591, 4, repeating_exercise
22/03/2022 15:02:56:865, 5, repeating_exercise
22/03/2022 15:02:57:134, 4, repeating_exercise
22/03/2022 15:02:57:411, 11, repeating_exercise
22/03/2022 15:02:57:675, 2, repeating_exercise
22/03/2022 15:02:57:947, 4, repeating_exercise
22/03/2022 15:02:58:216, 3, repeating_exercise
22/03/2022 15:02:58:487, 4, repeating_exercise
22/03/2022 15:02:58:755, 2, repeating_exercise
22/03/2022 15:02:59:028, 4, repeating_exercise
22/03/2022 15:02:59:299, 4, repeating_exercise
22/03/2022 15:02:59:570, 2, repeating_exercise
22/03/2022 15:02:59:842, 4, repeating_exercise
22/03/2022 15:03:00:113, 4, repeating_exercise
22/03/2022 15:03:00:384, 4, repeating_exercise
22/03/2022 15:03:00:657, 7, repeating_exercise
22/03/2022 15:03:00:925, 5, repeating_exercise
